123.534061496088,126.006378511835,11765.6399560677,12728.1996033778,13161.5925278351,13207.765742213,13281.6005139637,13544.5132407307,13779.4094791543,13785.4705959931,11102.6072976638,11840.645891487,13024.2633783306,13175.390365163,13257.1543765917,13471.9323337858,13591.947023645,14115.4349260924
123.534061496088,126.006378511835,11765.6399560677,12728.1996033778,13161.5925278351,13207.765742213,13281.6005139637,13544.5132407307,13779.4094791543,13785.4705959931,11102.6072976638,11840.645891487,13024.2633783306,13175.390365163,13257.1543765917,13471.9323337858,13591.947023645,14115.4349260924
123.534061496088,126.327704789197,11765.6399560677,12728.1996033778,13161.5925278351,13207.765742213,13281.6005139637,13544.5132407307,13779.4094791543,13785.4705959931,11102.6072976638,11840.645891487,13104.8287727802,13175.390365163,13257.1543765917,13471.9323337858,13478.8392270879,14041.6353088745
123.75278642964,126.327704789197,11414.4800060952,12728.1996033778,13161.5925278351,13219.7355672751,13299.5458647964,13511.686039359,13624.9275876424,13824.3811900186,11102.6072976638,11840.645891487,13104.8287727802,13175.390365163,13257.1543765917,13471.9323337858,13478.8392270879,14041.6353088745
123.949990324745,125.135722812144,11430.6840188037,12728.1996033778,13166.3168262747,13217.1885101897,13343.883654794,13591.777649362,13763.5349305837,13809.9646944229,11249.8069997262,11653.357051417,13032.5395049073,13175.390365163,13257.1543765917,13477.3920303488,13560.4429879503,14041.6353088745
127.642787928817,125.135722812144,11179.5447581577,11235.8311135219,13166.3168262747,13217.1885101897,13343.883654794,13591.777649362,13763.5349305837,13809.9646944229,11249.8069997262,11653.357051417,13032.5395049073,13175.390365163,13257.1543765917,13477.3920303488,13560.4429879503,14041.6353088745
127.642787928817,125.135722812144,11179.5447581577,11235.8311135219,13166.3168262747,13217.1885101897,13343.883654794,13591.777649362,13763.5349305837,13809.9646944229,11249.8069997262,11653.357051417,13032.5395049073,13175.390365163,13257.1543765917,13477.3920303488,13560.4429879503,14041.6353088745
127.918505096866,124.909279233618,11084.5773847518,11235.8311135219,13166.3168262747,13217.1885101897,13445.4567406204,13591.777649362,13807.129672617,13809.9646944229,11249.8069997262,11665.0482377624,13032.5395049073,13175.390365163,13257.1543765917,13379.6959888426,13560.4429879503,14041.6353088745
127.543940032715,125.191710318636,11172.816281923,11235.8311135219,13166.3168262747,13208.6791131597,13445.4567406204,13591.777649362,13807.129672617,13809.9646944229,11249.8069997262,11734.033115925,12876.3616518792,13175.390365163,13257.1543765917,13379.6959888426,13544.700253782,14139.3537281375
127.543940032715,125.531566231364,11172.816281923,11235.8311135219,13166.3168262747,13208.6791131597,13445.4567406204,13591.777649362,13807.129672617,13809.9646944229,11249.8069997262,11718.188728434,12725.5225218328,13127.7037211132,13285.004494279,13501.5837285119,13544.700253782,14010.0225246318
127.156561808833,125.531566231364,11175.0008135899,11235.8311135219,13029.1390613051,13196.3331895758,13445.4567406204,13592.6884614762,13695.1525717821,13809.9646944229,11249.8069997262,11718.188728434,12725.5225218328,13127.7037211132,13285.004494279,13501.5837285119,13544.700253782,14010.0225246318
128.139601130072,125.148155112009,11120.5038405928,11999.8363760071,12478.9085093011,13089.7664939847,13207.6867386428,13592.6884614762,13628.0826319948,14133.1502152163,11249.8069997262,11718.188728434,12744.5792406168,13146.1673443545,13298.8496845274,13484.6923721292,13544.700253782,14010.0225246318
124.529853510953,125.225166708895,11120.5038405928,11824.8667198324,12934.9876676719,13111.5765832214,13327.1769820744,13369.017552024,13628.0826319948,13715.8314650297,11037.4180270409,12180.8135778824,12829.2046298479,13146.1673443545,13203.8125714478,13444.3333550104,13578.0656695882,13998.2031021818
124.618749941829,125.197977594982,11120.5038405928,11923.1465956561,12934.9876676719,13099.7981375758,13270.6471122038,13369.017552024,13603.899540237,13715.8314650297,11037.4180270409,12528.305131325,12876.1291592469,13146.1673443545,13203.8125714478,13480.7557899867,13579.4516463336,13985.7573540736
124.285769126733,125.294160253168,11207.7700498506,11923.1465956561,12962.3506188241,13104.8297802025,13244.1460862279,13369.017552024,13576.1750386833,13749.2110405354,11037.4180270409,12392.9708952868,12876.1291592469,13138.227936449,13203.8125714478,13458.4347163149,13556.1963616395,13985.7573540736
124.285769126733,125.025216893181,11207.7700498506,11923.1465956561,12962.3506188241,13104.8297802025,13244.1460862279,13369.017552024,13576.1750386833,13749.2110405354,10854.1958651825,12645.5416436933,12876.1291592469,13123.3676243622,13203.8125714478,13456.4886042859,13556.1963616395,13985.7573540736
124.285769126733,125.025216893181,11207.7700498506,11923.1465956561,12962.3506188241,13104.8297802025,13244.1460862279,13369.017552024,13576.1750386833,13749.2110405354,10854.1958651825,12645.5416436933,12876.1291592469,13123.3676243622,13203.8125714478,13456.4886042859,13556.1963616395,13985.7573540736
122.927208042079,125.299851287649,11365.839419112,12339.1317829802,13028.5243612725,13104.8297802025,13294.1943875521,13416.7099786771,13570.1222984566,13749.2110405354,10787.6915457528,12522.1563851997,12876.1291592469,13145.7507743677,13232.9318548224,13462.2159892337,13495.1315491441,13985.7573540736
123.674389589548,125.299851287649,11846.2614331935,12339.1317829802,13028.5243612725,13032.21639402,13294.1943875521,13354.8424335949,13570.1222984566,13573.363299716,10787.6915457528,12522.1563851997,12876.1291592469,13145.7507743677,13232.9318548224,13462.2159892337,13495.1315491441,13985.7573540736
123.674389589548,123.912863639125,11846.2614331935,12339.1317829802,13028.5243612725,13032.21639402,13294.1943875521,13354.8424335949,13570.1222984566,13573.363299716,11233.5519100495,12414.6521290664,12876.1291592469,13145.7507743677,13232.9318548224,13444.3415438486,13506.3382912124,13862.291712831
123.062911736918,124.12834625443,11846.2614331935,12367.8708375037,12976.200190482,13134.3047095671,13314.8798037306,13354.8424335949,13570.1222984566,13573.363299716,11233.5519100495,12414.6521290664,12876.1291592469,12963.2742789408,13331.3951770271,13444.3415438486,13608.8542169659,13862.291712831
123.062911736918,123.844338700035,11846.2614331935,12367.8708375037,12976.200190482,13134.3047095671,13314.8798037306,13354.8424335949,13570.1222984566,13573.363299716,11381.0543253507,12414.6521290664,12835.8155503265,12963.2742789408,13322.6547076603,13468.7410056661,13608.8542169659,13874.2790001846
123.062911736918,123.943898280706,11846.2614331935,12367.8708375037,12976.200190482,13134.3047095671,13314.8798037306,13354.8424335949,13570.1222984566,13573.363299716,11350.6910438316,12398.3237578422,12835.8155503265,12839.3354887926,13322.6547076603,13446.1884855671,13608.8542169659,13874.2790001846
122.859424744738,124.143214505589,11558.6017254711,12367.8708375037,12918.2412244258,13134.3047095671,13318.5988184571,13324.7606592094,13570.1222984566,13573.363299716,11345.584212877,12398.3237578422,12835.8155503265,12839.3354887926,13322.6547076603,13446.1884855671,13597.5418706615,13874.2790001846
122.859424744738,123.331132514536,11558.6017254711,12367.8708375037,12918.2412244258,13134.3047095671,13318.5988184571,13324.7606592094,13570.1222984566,13573.363299716,11390.2038692496,12349.7251371994,12967.3554493658,13219.9712917907,13321.8051419118,13416.6002560674,13483.2227339773,13874.2790001846
123.282007073595,122.346649457221,11553.5418706564,12387.4057806493,12937.0655091046,13277.3194544762,13318.5988184571,13484.0825805935,13742.0676163565,14089.2853695573,11783.6857297488,12349.7251371994,12907.0722067447,13219.9712917907,13314.0810966348,13416.6002560674,13656.1708310681,13874.2790001846
122.989418605328,122.88505006804,11740.9029508273,12372.1444235892,12936.9352207374,13243.731054406,13325.8182401403,13460.0982244278,13772.2615575031,14089.2853695573,12086.1568152211,12357.1322591487,12924.8876660277,13195.110219435,13289.5422913837,13396.4655171118,13615.8982381346,13916.6921020911
123.021303026693,123.436677066485,11740.9029508273,12360.0594019679,12942.8142585968,13243.731054406,13332.4822235694,13441.5062288903,13576.1434412176,14027.6583231435,11411.8773987692,12347.0888928245,12948.4164921963,13290.0665156931,13306.9684320248,13349.1011790988,14020.1801127334,14438.6437346178
124.738463919455,124.926544214346,11061.280681467,12360.0594019679,12954.3860124881,13258.4132837062,13341.5036392031,13441.5062288903,13715.4714535091,14027.6583231435,11493.7918137534,12336.9314896114,12948.4164921963,13272.5667284605,13325.9865145029,13397.1094483475,13815.9385270371,15140.5873852455
122.238709090688,124.931611412095,11906.487275167,12360.5924627308,12942.7204678692,13287.7416313542,13311.1803130899,13349.5085395068,13911.802661325,14027.6583231435,11446.3033985695,12336.437337676,12949.6130484849,13272.5667284605,13320.4738194874,13397.1094483475,13815.9385270371,15140.5873852455
122.420581019683,125.457262023339,11906.487275167,12319.8895812545,12942.7204678692,13287.7416313542,13311.1803130899,13349.5085395068,13773.779161207,14027.6583231435,11446.3033985695,12330.3986715249,12946.4997088873,13274.0311315353,13326.4344190313,13446.1185779113,13829.8926150351,15239.1786923822
122.283343964007,125.33893128135,11832.9616749506,12368.6580300246,12942.7204678692,13237.7884942491,13341.4562164628,13454.0524847247,13848.2197926801,14012.848398276,11446.3033985695,12344.4609070041,12946.4997088873,13262.5734163509,13326.4344190313,13402.1815975571,13811.2850702744,15239.1786923822
123.668715109087,123.414350356766,11684.7827337461,12311.4501671107,12941.9339612259,13259.7563797847,13297.5472377661,13604.5464021593,13723.0838300511,14034.4397919476,11495.5005884488,12367.1990202818,12947.9057468225,13246.8544489373,13321.4346975892,13472.5869023067,13804.1427022825,14216.0675010452
123.781806161265,123.805953756938,11177.6133101144,12436.4219149817,12955.7391494526,13259.7563797847,13352.7687245028,13369.2865293344,13654.9415171145,14034.4397919476,11740.2716196463,12367.1990202818,12951.0921019819,13246.8544489373,13303.9042420523,13472.5869023067,13804.1427022825,14430.3510927983
124.484867973021,127.004785757857,10849.6873781814,12436.4219149817,12955.7391494526,13287.4556387425,13352.7687245028,13369.2865293344,13654.9415171145,14034.4397919476,10600.8000278639,12484.040580997,12960.9443332531,13232.5538620841,13303.9042420523,13472.5869023067,13581.1703026996,14263.3360436473
124.484867973021,126.905838737126,10849.6873781814,12436.4219149817,12955.7391494526,13287.4556387425,13352.7687245028,13369.2865293344,13654.9415171145,14034.4397919476,10592.9881496158,12468.8355838627,12960.5221688609,13249.4969769633,13303.9042420523,13436.9573256317,13581.1703026996,14263.3360436473
125.384815967814,125.846498353645,10780.2957315766,12431.8456554399,12950.628549177,13267.8763370386,13345.7583260855,13374.6978871271,13621.1241267095,14164.6792282179,10994.5095124829,12389.5422294924,12939.313739295,13297.1959493702,13433.2079535757,13436.9573256317,13646.3016284783,14263.3360436473
125.384815967814,125.865023549821,10780.2957315766,12431.8456554399,12950.628549177,13267.8763370386,13345.7583260855,13374.6978871271,13621.1241267095,14164.6792282179,10578.026722561,12471.7902005956,12939.313739295,13240.1916152343,13263.1849761525,13315.9100963747,13646.3016284783,14071.5236142088
125.496439352289,126.400176479425,10780.2957315766,12431.8456554399,12950.628549177,13272.82613919,13345.7583260855,13382.1010296437,13621.1241267095,14194.8243136694,10578.026722561,12482.4773531424,12962.946099111,13198.6102746617,13389.2362140884,13476.4464350205,13648.5411192816,14093.2671785275
124.835511900911,125.637844302004,10780.2957315766,12558.9653306398,12950.628549177,13086.494315024,13345.7583260855,13382.1010296437,13621.1241267095,13939.8474786175,11149.1979828237,12648.3326208476,12928.1635560344,12955.4998786473,13438.4062752625,13476.4464350205,13679.5475748364,14093.2671785275
124.835511900911,126.11645611635,10780.2957315766,12558.9653306398,12950.628549177,13086.494315024,13345.7583260855,13382.1010296437,13621.1241267095,13939.8474786175,11149.1979828237,12641.5136796099,12928.1635560344,12941.5053402072,13421.9918974649,13480.3012997819,13671.0131876518,14281.6194020787
122.926901424974,124.357317429615,11605.1666745663,12724.6504348072,13019.7623900602,13103.1391730409,13357.5570888192,13382.1010296437,13692.3184123509,13873.883785011,11149.1979828237,12641.5136796099,12970.2856540229,13213.3611901383,13421.9918974649,13480.3012997819,13513.4171152172,13571.1454666637
122.926901424974,124.357317429615,11605.1666745663,12724.6504348072,13019.7623900602,13103.1391730409,13357.5570888192,13382.1010296437,13692.3184123509,13873.883785011,11149.1979828237,12641.5136796099,12970.2856540229,13213.3611901383,13421.9918974649,13480.3012997819,13513.4171152172,13571.1454666637
123.712597233553,124.357317429615,11605.1666745663,12724.6504348072,13051.2802949027,13103.1391730409,13289.4172921849,13308.0121993787,13595.154662245,14095.3687475882,11149.1979828237,12641.5136796099,12970.2856540229,13213.3611901383,13421.9918974649,13480.3012997819,13513.4171152172,13571.1454666637
123.744548740714,124.357317429615,11779.9526776868,12747.4794571908,13051.2802949027,13117.0602070599,13200.4872595989,13308.0121993787,13684.731793352,14095.3687475882,11149.1979828237,12641.5136796099,12970.2856540229,13213.3611901383,13421.9918974649,13480.3012997819,13513.4171152172,13571.1454666637
123.744548740714,124.357317429615,11779.9526776868,12747.4794571908,13051.2802949027,13117.0602070599,13200.4872595989,13308.0121993787,13684.731793352,14095.3687475882,11149.1979828237,12641.5136796099,12970.2856540229,13213.3611901383,13421.9918974649,13480.3012997819,13513.4171152172,13571.1454666637
123.866167249149,124.357317429615,11568.1638332888,12738.9099921076,13091.8436844921,13117.0602070599,13203.9522467654,13342.6974957309,13684.731793352,14095.3687475882,11149.1979828237,12641.5136796099,12970.2856540229,13213.3611901383,13421.9918974649,13480.3012997819,13513.4171152172,13571.1454666637
124.615149233219,124.027834675641,11568.1638332888,12701.56561765,13091.8436844921,13117.0602070599,13203.9522467654,13420.667455403,13735.8658661409,14522.1367378964,11976.3796573473,12833.732349476,12994.4232902543,13197.6269500948,13379.3001585557,13480.3012997819,13864.468271574,13868.2079293321
124.615149233219,124.360307693963,11568.1638332888,12701.56561765,13091.8436844921,13117.0602070599,13203.9522467654,13420.667455403,13735.8658661409,14522.1367378964,11921.0350789372,12833.732349476,12994.4232902543,13175.6414502979,13379.3001585557,13537.9799828584,13864.468271574,13868.2079293321
124.423647332042,124.349595966965,12040.2338459294,12701.56561765,13091.8436844921,13285.7529601348,13290.7479195174,13387.8408863135,13862.7525080693,14522.1367378964,11716.4198972235,12898.1509150877,12994.4232902543,13201.7861408209,13401.3914363644,13548.8929949579,13797.0235171283,13868.2079293321
124.141841047828,125.816223231773,11394.721519359,12700.2475731743,12897.6393718269,13156.2823971571,13306.2578998965,13402.6538429229,13731.7239528293,14327.5097719158,11065.29449786,12898.1509150877,12994.4232902543,13201.7861408209,13208.8388274991,13252.9013679454,13664.8555989539,13868.2079293321
123.571843741847,122.653664743156,11394.721519359,12700.2475731743,12927.7881135602,13156.2823971571,13306.2578998965,13402.6538429229,13731.7239528293,14119.3995898511,11760.7380327671,12480.3630874715,12994.4232902543,13105.7245481771,13414.4973183148,13569.0393401297,13806.0193813933,13868.2079293321
123.571843741847,123.263028716082,11394.721519359,12700.2475731743,12927.7881135602,13156.2823971571,13306.2578998965,13402.6538429229,13731.7239528293,14119.3995898511,11760.7380327671,12609.5832623435,12974.8776861146,13132.5276366971,13484.9751503182,13659.2449820925,13806.0193813933,13997.2385792907
123.281611734976,123.18204684369,11394.721519359,12700.2475731743,12926.6244137547,13163.1590812328,13299.6742605831,13402.6538429229,13771.8173104787,14119.3995898511,11556.7615274311,12614.4784826186,12912.826926458,13150.4828101903,13554.2072326432,13721.0424773521,13806.0193813933,13997.2385792907
123.281611734976,123.18204684369,11394.721519359,12700.2475731743,12926.6244137547,13163.1590812328,13299.6742605831,13402.6538429229,13771.8173104787,14119.3995898511,11556.7615274311,12614.4784826186,12912.826926458,13150.4828101903,13554.2072326432,13721.0424773521,13806.0193813933,13997.2385792907
122.171829731657,122.632286720836,11394.721519359,12458.0189467776,12926.6244137547,13135.514524758,13299.6742605831,13402.6538429229,13846.4055768376,13852.9894646539,11778.3455448009,12589.174866139,12909.0108588659,13150.4828101903,13554.2072326432,13577.5244022894,13806.0193813933,13997.2385792907
122.171829731657,122.632286720836,11394.721519359,12458.0189467776,12926.6244137547,13135.514524758,13299.6742605831,13402.6538429229,13846.4055768376,13852.9894646539,11778.3455448009,12589.174866139,12909.0108588659,13150.4828101903,13554.2072326432,13577.5244022894,13806.0193813933,13997.2385792907
122.536965627383,123.266917632536,11394.721519359,12544.3464750802,12949.9644499572,13129.6901767695,13299.6742605831,13503.7117137245,13833.8244475858,13852.9894646539,12009.9946499218,12256.5562147291,12909.0108588659,13145.1554106775,13405.8739339875,13577.5244022894,13908.4410023898,13997.2385792907
122.536965627383,123.242378495395,11394.721519359,12544.3464750802,12949.9644499572,13129.6901767695,13299.6742605831,13503.7117137245,13833.8244475858,13852.9894646539,12009.9946499218,12256.5562147291,12880.1577238726,13155.9842255724,13393.3200985511,13577.5244022894,13908.4410023898,13997.2385792907
122.417899889695,123.982575197735,11622.4161767398,12544.3464750802,12991.5878035592,13118.2017485611,13343.0194629253,13484.4758357736,13833.8244475858,13883.6176121141,12009.9946499218,12256.5562147291,12787.2054895636,13155.9842255724,13393.3200985511,13696.495182246,13908.4410023898,13997.2385792907
122.417899889695,122.505319153969,11622.4161767398,12544.3464750802,12991.5878035592,13118.2017485611,13343.0194629253,13484.4758357736,13833.8244475858,13883.6176121141,11832.6226897272,12256.5562147291,12787.2054895636,13197.0415010171,13451.3404834504,13571.3185119308,13909.5093985011,13952.5210260056
123.077190171256,122.505319153969,11512.704366524,12389.3089778137,12991.5878035592,13140.3768420246,13410.7313467871,13527.6161835675,13831.038050954,13919.0365848814,11832.6226897272,12256.5562147291,12787.2054895636,13197.0415010171,13451.3404834504,13571.3185119308,13909.5093985011,13952.5210260056
123.004870919597,122.513286387589,11512.704366524,12126.0566376049,12991.5878035592,13140.3768420246,13491.2603694008,13527.6161835675,13831.038050954,13985.4371424421,11832.6226897272,12256.5562147291,12803.2926517334,13197.0415010171,13462.2761932507,13571.3185119308,13915.9646308339,13952.5210260056
123.019606372895,124.14593554507,11512.704366524,12126.7375072823,12991.5878035592,13110.6599258441,13498.3358056181,13520.2325575388,13800.2578503457,13989.8636340859,12085.4920521694,12256.5562147291,12665.3527412242,13177.0564138052,13462.2761932507,13571.3185119308,13910.1700823191,13952.9936555754
122.650492935327,125.63978674033,11512.704366524,12187.1515236256,13070.6458018821,13239.0359701824,13449.9689834078,13520.2325575388,13861.3907889495,13965.3461175217,10957.0393195984,12256.5562147291,12665.3527412242,13299.1627396046,13438.0296793581,13470.6737420198,13910.1700823191,14048.8617218231
122.367545456787,125.63978674033,11512.704366524,12193.4502215822,13070.6458018821,13239.0359701824,13449.9689834078,13503.0494996135,13861.3907889495,13965.3461175217,10957.0393195984,12256.5562147291,12665.3527412242,13299.1627396046,13438.0296793581,13470.6737420198,13910.1700823191,14048.8617218231
122.395776216571,125.63978674033,11763.1637628225,12193.4502215822,13070.6458018821,13239.0359701824,13449.9689834078,13503.0494996135,13874.1607146773,13967.3469091435,10957.0393195984,12256.5562147291,12665.3527412242,13299.1627396046,13438.0296793581,13470.6737420198,13910.1700823191,14048.8617218231
122.678672164141,125.63978674033,11763.1637628225,12176.8238452412,12837.7040598183,13239.0359701824,13449.9689834078,13524.8368780305,13874.1607146773,13967.3469091435,10957.0393195984,12256.5562147291,12665.3527412242,13299.1627396046,13438.0296793581,13470.6737420198,13910.1700823191,14048.8617218231
122.612267605369,125.470358761008,11702.4298185289,12194.5560924483,12913.8272252322,13246.0057084952,13449.9689834078,13524.8368780305,13849.1667063746,13967.3469091435,10957.0393195984,12209.2729059005,13097.937923448,13148.2503490339,13467.9961806886,13606.617988064,13819.7900435113,13844.26740607
122.47967162651,125.601023895762,11996.1617392978,12187.8996382708,12913.8272252322,13246.0057084952,13446.5865952817,13470.3631248005,13791.5788197891,13793.1529450801,10957.0393195984,12209.2729059005,13097.937923448,13148.2503490339,13481.2281293384,13658.3651421738,13819.7900435113,13844.26740607
122.719415772073,125.601023895762,11996.1617392978,12187.8996382708,12913.8272252322,13246.0057084952,13460.0994675567,13470.3631248005,13752.4212333961,13798.7589841043,10957.0393195984,12209.2729059005,13097.937923448,13148.2503490339,13481.2281293384,13658.3651421738,13819.7900435113,13844.26740607
122.61047787834,125.601023895762,11822.3885301424,12187.8996382708,12750.2110463912,13245.1227670569,13449.8951379637,13470.3631248005,13772.6238444817,13822.1211297668,10957.0393195984,12209.2729059005,13097.937923448,13148.2503490339,13481.2281293384,13658.3651421738,13819.7900435113,13844.26740607
122.711297062453,125.711237413315,11822.3885301424,12157.5337510178,12750.2110463912,13258.9064855618,13449.8951379637,13470.3631248005,13760.9744133025,13822.1211297668,10598.1175887196,12200.8699870604,13097.937923448,13174.2825607997,13548.4459553054,13573.0236844143,13803.1275870466,13837.710646398
122.711297062453,125.711237413315,11822.3885301424,12157.5337510178,12750.2110463912,13258.9064855618,13449.8951379637,13470.3631248005,13760.9744133025,13822.1211297668,10598.1175887196,12200.8699870604,13097.937923448,13174.2825607997,13548.4459553054,13573.0236844143,13803.1275870466,13837.710646398
122.527319914724,125.160926590899,11822.3885301424,12145.5728874733,12802.8863474038,13296.0984060846,13449.8951379637,13470.3631248005,13760.9744133025,13822.1211297668,10737.3601661423,12200.8699870604,13097.937923448,13174.2825607997,13548.4459553054,13573.0236844143,13830.8458404008,13837.710646398
123.40396380391,125.160926590899,11822.3885301424,12145.5728874733,12701.6182417356,13296.0984060846,13401.3087169028,13470.3631248005,13704.3538765229,13812.189913596,10737.3601661423,12200.8699870604,13097.937923448,13174.2825607997,13548.4459553054,13573.0236844143,13830.8458404008,13837.710646398
123.60610120247,125.160926590899,11313.121973817,12111.6237816833,12701.6182417356,13353.0687613215,13366.0520372174,13478.5823108556,13701.6285636078,13812.189913596,10737.3601661423,12200.8699870604,13097.937923448,13174.2825607997,13548.4459553054,13573.0236844143,13830.8458404008,13837.710646398
123.565093900458,125.160926590899,11323.8995202395,12111.6237816833,12701.6182417356,13353.0687613215,13408.9913309903,13478.5823108556,13701.6285636078,13812.189913596,10737.3601661423,12200.8699870604,13097.937923448,13174.2825607997,13548.4459553054,13573.0236844143,13830.8458404008,13837.710646398
123.565093900458,125.475763424282,11323.8995202395,12111.6237816833,12701.6182417356,13353.0687613215,13408.9913309903,13478.5823108556,13701.6285636078,13812.189913596,10737.3601661423,12200.8699870604,13097.937923448,13492.0171283682,13548.4459553054,13573.0236844143,13830.8458404008,13837.710646398
123.565093900458,125.447887283305,11323.8995202395,12111.6237816833,12701.6182417356,13353.0687613215,13408.9913309903,13478.5823108556,13701.6285636078,13812.189913596,10737.3601661423,12200.8699870604,13097.937923448,13155.2897803433,13210.4917438705,13344.1545444728,13517.7008077652,13837.710646398
123.565093900458,125.261020278702,11323.8995202395,12111.6237816833,12701.6182417356,13353.0687613215,13408.9913309903,13478.5823108556,13701.6285636078,13812.189913596,10737.3601661423,12197.0167893108,13097.937923448,13209.4974418746,13276.0621878728,13344.1545444728,13517.7008077652,13848.8309387408
123.565093900458,125.261020278702,11323.8995202395,12111.6237816833,12701.6182417356,13353.0687613215,13408.9913309903,13478.5823108556,13701.6285636078,13812.189913596,10737.3601661423,12197.0167893108,13097.937923448,13209.4974418746,13276.0621878728,13344.1545444728,13517.7008077652,13848.8309387408
122.155071953512,125.261020278702,11929.3056474182,12111.6237816833,12916.7623900792,13353.0687613215,13367.5644989134,13409.183904376,13800.3567031082,13812.189913596,10737.3601661423,12197.0167893108,13097.937923448,13209.4974418746,13276.0621878728,13344.1545444728,13517.7008077652,13848.8309387408
122.155071953512,125.261020278702,11929.3056474182,12111.6237816833,12916.7623900792,13353.0687613215,13367.5644989134,13409.183904376,13800.3567031082,13812.189913596,10737.3601661423,12197.0167893108,13097.937923448,13209.4974418746,13276.0621878728,13344.1545444728,13517.7008077652,13848.8309387408
122.155071953512,125.261020278702,11929.3056474182,12111.6237816833,12916.7623900792,13353.0687613215,13367.5644989134,13409.183904376,13800.3567031082,13812.189913596,10737.3601661423,12197.0167893108,13097.937923448,13209.4974418746,13276.0621878728,13344.1545444728,13517.7008077652,13848.8309387408
122.259187567738,125.610196248051,11929.3056474182,12111.6237816833,12916.7623900792,13353.0687613215,13367.5644989134,13409.183904376,13646.7799483172,13776.3366006999,10737.3601661423,12168.8150549275,13097.937923448,13245.1803679499,13297.2642765538,13344.1545444728,13507.4181747667,13895.952083739
122.242118678137,125.732083224735,11929.3056474182,12135.4452791093,12916.7623900792,13296.0763938167,13353.2482966947,13409.183904376,13646.7799483172,13776.3366006999,10737.3601661423,12168.8150549275,13097.937923448,13161.8975851051,13297.2642765538,13326.6051484618,13507.4181747667,13910.7702811472
122.273840487041,125.732083224735,11929.3056474182,12144.2265342537,12916.7623900792,13296.0763938167,13353.2482966947,13453.5843857977,13747.4440321998,13776.3366006999,10737.3601661423,12168.8150549275,13097.937923448,13161.8975851051,13297.2642765538,13326.6051484618,13507.4181747667,13910.7702811472
122.273840487041,125.732083224735,11929.3056474182,12144.2265342537,12916.7623900792,13296.0763938167,13353.2482966947,13453.5843857977,13747.4440321998,13776.3366006999,10737.3601661423,12168.8150549275,13097.937923448,13161.8975851051,13297.2642765538,13326.6051484618,13507.4181747667,13910.7702811472
122.273840487041,125.891991766094,11929.3056474182,12144.2265342537,12916.7623900792,13296.0763938167,13353.2482966947,13453.5843857977,13747.4440321998,13776.3366006999,10737.3601661423,12168.8150549275,13097.937923448,13144.5671607132,13284.8719032188,13385.3189790103,13507.4181747667,13910.7702811472
122.291533039735,125.607885671127,11929.3056474182,12158.9930343055,12916.7623900792,13296.0763938167,13353.2482966947,13453.5843857977,13747.4440321998,13776.3366006999,10737.3601661423,12171.8147264637,13031.1119567382,13144.5671607132,13294.6899697344,13385.0067075464,13507.4181747667,13910.7702811472
122.291533039735,125.718997976568,11929.3056474182,12158.9930343055,12916.7623900792,13296.0763938167,13353.2482966947,13453.5843857977,13747.4440321998,13776.3366006999,10737.3601661423,12149.535382357,12832.4148337203,13144.5671607132,13294.6899697344,13504.1692699409,13507.4181747667,13677.1744195971
122.291533039735,125.651130631603,11929.3056474182,12158.9930343055,12916.7623900792,13296.0763938167,13353.2482966947,13453.5843857977,13747.4440321998,13776.3366006999,10737.3601661423,12227.9452583007,12832.4148337203,13144.5671607132,13385.936336872,13504.1692699409,13507.4181747667,13677.1744195971
122.291533039735,125.651130631603,11929.3056474182,12158.9930343055,12916.7623900792,13296.0763938167,13353.2482966947,13453.5843857977,13747.4440321998,13776.3366006999,10737.3601661423,12227.9452583007,12832.4148337203,13144.5671607132,13385.936336872,13504.1692699409,13507.4181747667,13677.1744195971
122.440406239104,124.813476114339,11929.3056474182,12084.9271997534,12983.9901949708,13296.0763938167,13360.0079254901,13462.2197567588,13702.7056145173,13766.2842139664,11002.8300814984,12400.6172151135,12905.9073002446,13162.3364574616,13385.936336872,13504.1692699409,13607.9033085725,13677.1744195971
122.411737335201,122.85717065719,11929.3056474182,12084.9271997534,13003.7976855985,13330.749855485,13342.9395933548,13435.0281820979,13715.242921356,13766.2842139664,11307.1239726754,12400.6172151135,12948.4724667959,13177.8492320235,13416.9194633414,13504.1692699409,13607.1934713671,13714.8764625157
122.458669209689,123.284249303763,11605.6495452412,12084.9271997534,13003.7976855985,13361.4245149787,13366.6295320816,13471.4610721619,13696.6969155779,13766.2842139664,11307.1239726754,11759.6222857853,12948.4724667959,13236.9801465979,13320.467451413,13440.9198154668,13607.1934713671,13714.8764625157
122.458669209689,122.919772857427,11605.6495452412,12084.9271997534,13003.7976855985,13361.4245149787,13366.6295320816,13471.4610721619,13696.6969155779,13766.2842139664,11299.7348882886,11896.4509353946,12944.3641685558,13236.9801465979,13325.5549441439,13452.2477442422,13607.1934713671,13753.2350300158
122.570856530346,122.919772857427,11646.6890654406,12084.9271997534,13092.1248711635,13361.4245149787,13412.4146030644,13468.2886339039,13696.6969155779,13763.9799707678,11299.7348882886,11896.4509353946,12944.3641685558,13236.9801465979,13325.5549441439,13452.2477442422,13607.1934713671,13753.2350300158
